Date,Event mm,Flag,
15/10/2015 06:34:49,0.2,,
15/10/2015 06:38:30,0.2,,
15/10/2015 07:11:03,0.2,,
15/10/2015 08:43:41,0.2,,
15/10/2015 14:47:17,0.2,,
15/10/2015 14:55:42,0.2,,
15/10/2015 15:02:04,0.2,,
15/10/2015 15:02:05,0.2,,
15/10/2015 15:11:30,0.2,,
15/10/2015 15:45:02,0.2,,
15/10/2015 16:01:42,0.2,,
15/10/2015 16:17:21,0.2,,
15/10/2015 16:29:25,0.2,,
16/10/2015 01:05:08,0.2,,
16/10/2015 02:29:13,0.2,,
16/10/2015 02:58:06,0.2,,
16/10/2015 03:16:48,0.2,,
16/10/2015 05:42:53,0.2,,
16/10/2015 06:35:47,0.2,,
16/10/2015 07:22:04,0.2,,
16/10/2015 07:43:40,0.2,,
16/10/2015 07:43:41,0.2,,
16/10/2015 08:13:41,0.2,,
16/10/2015 08:30:54,0.2,,
16/10/2015 10:18:16,0.2,,
16/10/2015 10:26:32,0.2,,
16/10/2015 10:26:33,0.2,,
16/10/2015 11:28:23,0.2,,
16/10/2015 11:43:56,0.2,,
16/10/2015 11:56:17,0.2,,
16/10/2015 12:21:38,0.2,,
16/10/2015 13:00:57,0.2,,
16/10/2015 13:00:58,0.2,,
16/10/2015 13:12:11,0.2,,
16/10/2015 16:49:01,0.2,,
16/10/2015 17:03:41,0.2,,
16/10/2015 22:31:41,0.2,,
16/10/2015 22:31:42,0.2,,
16/10/2015 23:48:17,0.2,,
17/10/2015 00:03:46,0.2,,
17/10/2015 01:07:21,0.2,,
17/10/2015 01:19:33,0.2,,
17/10/2015 01:40:55,0.2,,
17/10/2015 01:51:07,0.2,,
17/10/2015 01:59:13,0.2,,
17/10/2015 01:59:14,0.2,,
17/10/2015 02:12:55,0.2,,
17/10/2015 02:24:11,0.2,,
17/10/2015 02:24:12,0.2,,
17/10/2015 03:29:54,0.2,,
17/10/2015 03:40:57,0.2,,
17/10/2015 03:59:21,0.2,,
17/10/2015 04:22:43,0.2,,
17/10/2015 04:22:44,0.2,,
17/10/2015 04:56:35,0.2,,
17/10/2015 05:04:49,0.2,,
17/10/2015 05:15:11,0.2,,
17/10/2015 05:47:19,0.2,,
17/10/2015 06:13:28,0.2,,
17/10/2015 06:18:07,0.2,,
17/10/2015 06:46:48,0.2,,
17/10/2015 06:54:14,0.2,,
17/10/2015 07:09:41,0.2,,
17/10/2015 07:09:42,0.2,,
17/10/2015 07:37:18,0.2,,
17/10/2015 07:54:27,0.2,,
17/10/2015 08:12:23,0.2,,
17/10/2015 08:40:09,0.2,,
17/10/2015 08:56:12,0.2,,
17/10/2015 09:10:24,0.2,,
17/10/2015 09:21:44,0.2,,
17/10/2015 09:31:02,0.2,,
17/10/2015 09:44:03,0.2,,
17/10/2015 09:44:04,0.2,,
17/10/2015 09:48:09,0.2,,
17/10/2015 10:05:49,0.2,,
17/10/2015 10:05:50,0.2,,
17/10/2015 10:18:48,0.2,,
17/10/2015 10:27:21,0.2,,
17/10/2015 10:50:13,0.2,,
17/10/2015 11:07:37,0.2,,
17/10/2015 11:33:17,0.2,,
17/10/2015 11:38:12,0.2,,
17/10/2015 11:42:45,0.2,,
17/10/2015 11:47:03,0.2,,
17/10/2015 11:56:46,0.2,,
17/10/2015 11:56:47,0.2,,
17/10/2015 13:22:05,0.2,,
17/10/2015 13:35:30,0.2,,
17/10/2015 14:01:57,0.2,,
17/10/2015 14:09:51,0.2,,
17/10/2015 17:33:55,0.2,,
17/10/2015 18:30:08,0.2,,
17/10/2015 18:39:25,0.2,,
17/10/2015 18:45:29,0.2,,
17/10/2015 18:51:50,0.2,,
17/10/2015 20:49:06,0.2,,
17/10/2015 21:07:00,0.2,,
17/10/2015 21:27:57,0.2,,
17/10/2015 21:48:15,0.2,,
17/10/2015 21:58:29,0.2,,
17/10/2015 22:07:42,0.2,,
17/10/2015 22:22:46,0.2,,
17/10/2015 22:29:34,0.2,,
17/10/2015 22:42:20,0.2,,
17/10/2015 23:04:19,0.2,,
17/10/2015 23:07:14,0.2,,
17/10/2015 23:09:36,0.2,,
17/10/2015 23:12:59,0.2,,
17/10/2015 23:17:50,0.2,,
17/10/2015 23:22:54,0.2,,
17/10/2015 23:27:17,0.2,,
17/10/2015 23:30:03,0.2,,
17/10/2015 23:30:04,0.2,,
17/10/2015 23:35:18,0.2,,
17/10/2015 23:45:57,0.2,,
18/10/2015 00:02:29,0.2,,
18/10/2015 00:07:34,0.2,,
18/10/2015 00:13:27,0.2,,
18/10/2015 00:20:22,0.2,,
18/10/2015 00:20:23,0.2,,
18/10/2015 00:32:43,0.2,,
18/10/2015 00:40:12,0.2,,
18/10/2015 00:51:01,0.2,,
18/10/2015 00:51:02,0.2,,
18/10/2015 00:55:15,0.2,,
18/10/2015 00:59:34,0.2,,
18/10/2015 01:03:22,0.2,,
18/10/2015 01:07:43,0.2,,
18/10/2015 01:11:50,0.2,,
18/10/2015 01:18:17,0.2,,
18/10/2015 01:24:45,0.2,,
18/10/2015 01:27:04,0.2,,
18/10/2015 01:34:18,0.2,,
18/10/2015 01:35:27,0.2,,
18/10/2015 01:39:27,0.2,,
18/10/2015 01:47:12,0.2,,
18/10/2015 01:57:22,0.2,,
18/10/2015 02:51:36,0.2,,
18/10/2015 02:51:37,0.2,,
18/10/2015 02:59:07,0.2,,
18/10/2015 03:02:57,0.2,,
18/10/2015 03:06:43,0.2,,
18/10/2015 03:11:36,0.2,,
18/10/2015 03:24:02,0.2,,
18/10/2015 03:31:44,0.2,,
18/10/2015 03:31:45,0.2,,
18/10/2015 03:36:29,0.2,,
18/10/2015 03:42:37,0.2,,
18/10/2015 03:47:23,0.2,,
18/10/2015 03:53:12,0.2,,
18/10/2015 03:57:44,0.2,,
18/10/2015 04:17:10,0.2,,
18/10/2015 04:41:02,0.2,,
18/10/2015 05:14:38,0.2,,
18/10/2015 05:39:15,0.2,,
18/10/2015 05:43:33,0.2,,
18/10/2015 05:50:50,0.2,,
18/10/2015 06:05:01,0.2,,
18/10/2015 06:15:22,0.2,,
18/10/2015 06:21:06,0.2,,
18/10/2015 06:47:48,0.2,,
18/10/2015 09:00:12,0.2,,
18/10/2015 09:00:13,0.2,,
18/10/2015 09:04:11,0.2,,
18/10/2015 09:06:53,0.2,,
18/10/2015 09:20:14,0.2,,
18/10/2015 09:20:15,0.2,,
18/10/2015 14:30:50,0.2,,
18/10/2015 16:10:17,0.2,,
18/10/2015 16:45:20,0.2,,
18/10/2015 16:55:30,0.2,,
18/10/2015 17:01:25,0.2,,
18/10/2015 17:08:41,0.2,,
18/10/2015 17:08:42,0.2,,
18/10/2015 17:18:59,0.2,,
18/10/2015 17:19:00,0.2,,
18/10/2015 17:37:51,0.2,,
18/10/2015 17:52:27,0.2,,
18/10/2015 17:57:20,0.2,,
18/10/2015 18:00:26,0.2,,
18/10/2015 18:05:14,0.2,,
18/10/2015 18:07:25,0.2,,
18/10/2015 18:11:57,0.2,,
18/10/2015 18:15:53,0.2,,
18/10/2015 18:19:45,0.2,,
18/10/2015 18:23:13,0.2,,
18/10/2015 18:23:14,0.2,,
18/10/2015 18:30:50,0.2,,
18/10/2015 18:38:31,0.2,,
18/10/2015 18:48:03,0.2,,
18/10/2015 19:03:54,0.2,,
19/10/2015 00:29:33,0.2,,
19/10/2015 00:29:34,0.2,,
19/10/2015 00:36:51,0.2,,
19/10/2015 00:43:38,0.2,,
19/10/2015 00:55:19,0.2,,
19/10/2015 01:06:25,0.2,,
19/10/2015 01:18:12,0.2,,
19/10/2015 01:18:13,0.2,,
19/10/2015 02:27:49,0.2,,
19/10/2015 06:27:51,0.2,,
19/10/2015 06:54:29,0.2,,
19/10/2015 07:07:07,0.2,,
19/10/2015 08:38:44,0.2,,
19/10/2015 08:49:55,0.2,,
19/10/2015 09:07:16,0.2,,
19/10/2015 09:07:17,0.2,,
19/10/2015 09:18:11,0.2,,
19/10/2015 09:29:48,0.2,,
19/10/2015 09:29:49,0.2,,
19/10/2015 09:52:20,0.2,,
19/10/2015 10:11:15,0.2,,
19/10/2015 10:17:16,0.2,,
19/10/2015 10:40:13,0.2,,
19/10/2015 11:09:22,0.2,,
19/10/2015 11:26:43,0.2,,
19/10/2015 11:37:03,0.2,,
19/10/2015 11:50:03,0.2,,
22/10/2015 14:50:12,0.2,,
22/10/2015 15:31:54,0.2,,
22/10/2015 16:26:17,0.2,,
24/10/2015 15:33:08,0.2,,
25/10/2015 10:05:50,0.2,,
25/10/2015 10:28:31,0.2,,
25/10/2015 10:35:22,0.2,,
25/10/2015 11:16:44,0.2,,
25/10/2015 11:51:32,0.2,,
30/10/2015 17:31:06,0.2,,
30/10/2015 17:35:15,0.2,,
30/10/2015 17:38:07,0.2,,
30/10/2015 17:39:29,0.2,,
30/10/2015 17:41:01,0.2,,
30/10/2015 17:41:55,0.2,,
30/10/2015 17:43:34,0.2,,
30/10/2015 17:45:11,0.2,,
30/10/2015 17:45:12,0.2,,
30/10/2015 17:48:16,0.2,,
30/10/2015 17:49:14,0.2,,
30/10/2015 17:49:15,0.2,,
30/10/2015 17:50:28,0.2,,
30/10/2015 17:51:15,0.2,,
30/10/2015 17:51:45,0.2,,
30/10/2015 17:51:46,0.2,,
30/10/2015 17:52:14,0.2,,
30/10/2015 17:52:43,0.2,,
30/10/2015 17:53:13,0.2,,
30/10/2015 17:53:53,0.2,,
30/10/2015 17:54:29,0.2,,
30/10/2015 17:55:16,0.2,,
30/10/2015 17:56:07,0.2,,
30/10/2015 17:57:39,0.2,,
30/10/2015 18:00:15,0.2,,
30/10/2015 18:06:08,0.2,,
30/10/2015 18:25:01,0.2,,
30/10/2015 19:03:52,0.2,,
30/10/2015 19:25:47,0.2,,
30/10/2015 19:25:48,0.2,,
30/10/2015 19:45:44,0.2,,
30/10/2015 19:56:15,0.2,,
30/10/2015 19:56:16,0.2,,
30/10/2015 21:36:45,0.2,,
30/10/2015 22:33:09,0.2,,
30/10/2015 23:12:14,0.2,,
30/10/2015 23:37:15,0.2,,
31/10/2015 00:20:08,0.2,,
31/10/2015 04:59:55,0.2,,
31/10/2015 04:59:56,0.2,,
31/10/2015 05:20:58,0.2,,
31/10/2015 05:35:47,0.2,,
31/10/2015 05:44:33,0.2,,
31/10/2015 05:44:34,0.2,,
31/10/2015 06:01:26,0.2,,
31/10/2015 06:13:30,0.2,,
31/10/2015 06:25:59,0.2,,
31/10/2015 06:34:20,0.2,,
31/10/2015 06:41:58,0.2,,
31/10/2015 06:41:59,0.2,,
31/10/2015 06:48:42,0.2,,
31/10/2015 07:01:20,0.2,,
31/10/2015 07:34:47,0.2,,
31/10/2015 07:40:47,0.2,,
31/10/2015 07:44:06,0.2,,
31/10/2015 07:46:34,0.2,,
31/10/2015 07:51:29,0.2,,
31/10/2015 08:33:43,0.2,,
31/10/2015 11:47:18,0.2,,
31/10/2015 11:58:08,0.2,,
31/10/2015 12:00:41,0.2,,
31/10/2015 12:03:43,0.2,,
31/10/2015 12:04:24,0.2,,
31/10/2015 12:05:09,0.2,,
31/10/2015 12:06:14,0.2,,
31/10/2015 12:07:34,0.2,,
31/10/2015 12:10:15,0.2,,
31/10/2015 12:10:16,0.2,,
31/10/2015 12:13:47,0.2,,
31/10/2015 12:36:19,0.2,,
31/10/2015 12:49:01,0.2,,
31/10/2015 12:51:16,0.2,,
31/10/2015 12:53:33,0.2,,
31/10/2015 12:55:48,0.2,,
31/10/2015 12:58:12,0.2,,
31/10/2015 13:01:20,0.2,,
31/10/2015 13:05:19,0.2,,
31/10/2015 14:05:46,0.2,,
31/10/2015 14:21:50,0.2,,
31/10/2015 14:28:53,0.2,,
31/10/2015 14:28:54,0.2,,
31/10/2015 14:32:05,0.2,,
31/10/2015 14:35:35,0.2,,
31/10/2015 14:39:07,0.2,,
31/10/2015 14:44:53,0.2,,
31/10/2015 15:16:25,0.2,,
31/10/2015 15:16:26,0.2,,
31/10/2015 15:18:04,0.2,,
31/10/2015 15:18:05,0.2,,
31/10/2015 15:19:16,0.2,,
31/10/2015 15:20:41,0.2,,
31/10/2015 15:21:57,0.2,,
31/10/2015 15:23:11,0.2,,
31/10/2015 15:23:55,0.2,,
31/10/2015 15:24:30,0.2,,
31/10/2015 15:25:04,0.2,,
31/10/2015 15:25:49,0.2,,
31/10/2015 15:26:24,0.2,,
31/10/2015 15:27:44,0.2,,
31/10/2015 15:29:00,0.2,,
31/10/2015 15:30:25,0.2,,
31/10/2015 15:31:32,0.2,,
31/10/2015 15:32:16,0.2,,
31/10/2015 15:32:40,0.2,,
31/10/2015 15:33:02,0.2,,
31/10/2015 15:33:33,0.2,,
31/10/2015 15:35:16,0.2,,
31/10/2015 15:37:19,0.2,,
31/10/2015 15:37:20,0.2,,
31/10/2015 15:38:56,0.2,,
31/10/2015 15:39:51,0.2,,
31/10/2015 15:41:43,0.2,,
31/10/2015 15:43:26,0.2,,
31/10/2015 15:47:10,0.2,,
31/10/2015 15:52:34,0.2,,
31/10/2015 15:52:35,0.2,,
31/10/2015 15:58:25,0.2,,
31/10/2015 15:58:26,0.2,,
31/10/2015 15:59:49,0.2,,
31/10/2015 16:00:34,0.2,,
31/10/2015 16:01:13,0.2,,
31/10/2015 16:01:42,0.2,,
31/10/2015 16:02:09,0.2,,
31/10/2015 16:02:43,0.2,,
31/10/2015 16:03:12,0.2,,
31/10/2015 16:03:13,0.2,,
31/10/2015 16:03:41,0.2,,
31/10/2015 16:04:08,0.2,,
31/10/2015 16:04:40,0.2,,
31/10/2015 16:05:20,0.2,,
31/10/2015 16:06:14,0.2,,
31/10/2015 16:07:31,0.2,,
31/10/2015 16:08:36,0.2,,
31/10/2015 16:08:37,0.2,,
31/10/2015 16:09:52,0.2,,
31/10/2015 16:09:53,0.2,,
31/10/2015 16:11:23,0.2,,
31/10/2015 16:13:13,0.2,,
31/10/2015 16:15:38,0.2,,
31/10/2015 16:15:39,0.2,,
31/10/2015 16:19:02,0.2,,
31/10/2015 16:19:03,0.2,,
31/10/2015 16:25:25,0.2,,
31/10/2015 16:34:14,0.2,,
31/10/2015 17:04:02,0.2,,
31/10/2015 17:05:52,0.2,,
31/10/2015 17:06:17,0.2,,
31/10/2015 17:06:35,0.2,,
31/10/2015 17:06:52,0.2,,
31/10/2015 17:07:29,0.2,,
31/10/2015 17:08:18,0.2,,
31/10/2015 17:09:01,0.2,,
31/10/2015 17:09:48,0.2,,
31/10/2015 17:10:40,0.2,,
31/10/2015 17:11:38,0.2,,
31/10/2015 17:12:45,0.2,,
31/10/2015 17:14:36,0.2,,
31/10/2015 17:18:02,0.2,,
31/10/2015 17:24:23,0.2,,
31/10/2015 17:42:16,0.2,,
31/10/2015 18:08:04,0.2,,
31/10/2015 18:27:14,0.2,,
31/10/2015 19:10:42,0.2,,
31/10/2015 20:02:48,0.2,,
31/10/2015 20:11:46,0.2,,
31/10/2015 20:11:47,0.2,,
31/10/2015 20:16:57,0.2,,
31/10/2015 20:30:25,0.2,,
31/10/2015 20:38:40,0.2,,
31/10/2015 20:42:18,0.2,,
31/10/2015 20:43:20,0.2,,
31/10/2015 20:44:32,0.2,,
31/10/2015 20:45:45,0.2,,
31/10/2015 20:47:01,0.2,,
31/10/2015 20:48:32,0.2,,
31/10/2015 20:48:33,0.2,,
31/10/2015 20:49:50,0.2,,
31/10/2015 20:50:38,0.2,,
31/10/2015 20:51:45,0.2,,
31/10/2015 20:53:26,0.2,,
31/10/2015 20:55:47,0.2,,
31/10/2015 20:59:40,0.2,,
31/10/2015 21:05:47,0.2,,
31/10/2015 21:16:02,0.2,,
31/10/2015 21:55:40,0.2,,
08/11/2015 09:47:25,0.2,,
08/11/2015 17:25:09,0.2,,
08/11/2015 23:40:30,0.2,,
08/11/2015 23:45:03,0.2,,
08/11/2015 23:46:48,0.2,,
08/11/2015 23:48:38,0.2,,
08/11/2015 23:51:12,0.2,,
08/11/2015 23:51:13,0.2,,
08/11/2015 23:58:10,0.2,,
09/11/2015 04:04:19,0.2,,
09/11/2015 05:46:18,0.2,,
09/11/2015 06:37:57,0.2,,
09/11/2015 06:57:59,0.2,,
09/11/2015 07:36:20,0.2,,
09/11/2015 07:57:43,0.2,,
09/11/2015 10:05:43,0.2,,
09/11/2015 10:27:14,0.2,,
09/11/2015 10:35:53,0.2,,
09/11/2015 11:01:26,0.2,,
09/11/2015 11:01:27,0.2,,
09/11/2015 11:07:12,0.2,,
09/11/2015 11:09:34,0.2,,
09/11/2015 11:17:54,0.2,,
09/11/2015 11:17:55,0.2,,
09/11/2015 15:08:00,0.2,,
10/11/2015 00:24:51,0.2,,
10/11/2015 02:03:39,0.2,,
10/11/2015 03:45:35,0.2,,
10/11/2015 05:28:49,0.2,,
10/11/2015 05:28:50,0.2,,
10/11/2015 07:08:19,0.2,,
10/11/2015 08:40:21,0.2,,
10/11/2015 09:32:43,0.2,,
10/11/2015 09:32:44,0.2,,
10/11/2015 10:01:28,0.2,,
10/11/2015 10:52:10,0.2,,
10/11/2015 11:46:48,0.2,,
10/11/2015 12:12:48,0.2,,
10/11/2015 13:13:44,0.2,,
10/11/2015 14:21:34,0.2,,
10/11/2015 14:37:20,0.2,,
10/11/2015 15:23:00,0.2,,
10/11/2015 15:23:01,0.2,,
10/11/2015 15:45:02,0.2,,
10/11/2015 16:08:59,0.2,,
10/11/2015 16:14:53,0.2,,
10/11/2015 16:23:02,0.2,,
10/11/2015 16:35:03,0.2,,
10/11/2015 16:57:38,0.2,,
10/11/2015 17:20:58,0.2,,
10/11/2015 17:39:47,0.2,,
10/11/2015 18:01:55,0.2,,
10/11/2015 18:25:55,0.2,,
10/11/2015 18:41:21,0.2,,
10/11/2015 18:47:57,0.2,,
10/11/2015 18:54:48,0.2,,
10/11/2015 19:01:05,0.2,,
10/11/2015 19:19:01,0.2,,
10/11/2015 20:07:08,0.2,,
10/11/2015 21:54:16,0.2,,
11/11/2015 01:09:19,0.2,,
11/11/2015 09:44:15,0.2,,
12/11/2015 00:18:40,0.2,,
12/11/2015 02:59:30,0.2,,
12/11/2015 03:23:59,0.2,,
12/11/2015 03:24:00,0.2,,
12/11/2015 05:08:14,0.2,,
12/11/2015 05:31:58,0.2,,
12/11/2015 06:00:30,0.2,,
12/11/2015 06:11:16,0.2,,
12/11/2015 06:11:17,0.2,,
12/11/2015 06:25:33,0.2,,
12/11/2015 06:47:05,0.2,,
12/11/2015 07:01:28,0.2,,
12/11/2015 07:09:17,0.2,,
12/11/2015 07:10:11,0.2,,
12/11/2015 07:22:11,0.2,,
12/11/2015 07:35:50,0.2,,
12/11/2015 07:39:58,0.2,,
12/11/2015 07:46:19,0.2,,
12/11/2015 08:04:04,0.2,,
12/11/2015 08:27:01,0.2,,
12/11/2015 08:27:02,0.2,,
12/11/2015 08:55:58,0.2,,
12/11/2015 09:00:43,0.2,,
12/11/2015 09:05:40,0.2,,
12/11/2015 09:05:41,0.2,,
12/11/2015 09:09:47,0.2,,
12/11/2015 09:17:38,0.2,,
12/11/2015 09:17:39,0.2,,
12/11/2015 09:31:28,0.2,,
12/11/2015 09:52:57,0.2,,
12/11/2015 10:00:34,0.2,,
12/11/2015 10:00:35,0.2,,
12/11/2015 10:10:25,0.2,,
12/11/2015 16:37:16,0.2,,
12/11/2015 16:48:49,0.2,,
12/11/2015 16:55:05,0.2,,
12/11/2015 16:59:31,0.2,,
12/11/2015 17:05:54,0.2,,
12/11/2015 17:14:17,0.2,,
12/11/2015 17:26:29,0.2,,
12/11/2015 17:26:30,0.2,,
12/11/2015 17:33:48,0.2,,
12/11/2015 17:41:13,0.2,,
12/11/2015 17:46:12,0.2,,
12/11/2015 17:48:51,0.2,,
12/11/2015 17:55:47,0.2,,
13/11/2015 01:15:25,0.2,,
13/11/2015 06:42:20,0.2,,
13/11/2015 07:00:52,0.2,,
13/11/2015 07:00:53,0.2,,
13/11/2015 07:10:21,0.2,,
13/11/2015 07:10:22,0.2,,
13/11/2015 07:20:04,0.2,,
13/11/2015 07:29:26,0.2,,
13/11/2015 07:36:11,0.2,,
13/11/2015 07:44:01,0.2,,
13/11/2015 07:56:56,0.2,,
13/11/2015 08:08:53,0.2,,
13/11/2015 08:33:42,0.2,,
13/11/2015 12:55:06,0.2,,
13/11/2015 23:47:32,0.2,,
14/11/2015 00:47:44,0.2,,
14/11/2015 02:50:25,0.2,,
14/11/2015 03:11:42,0.2,,
14/11/2015 03:25:45,0.2,,
14/11/2015 03:37:38,0.2,,
14/11/2015 03:52:59,0.2,,
14/11/2015 04:05:34,0.2,,
14/11/2015 04:24:15,0.2,,
14/11/2015 04:40:50,0.2,,
14/11/2015 05:00:28,0.2,,
14/11/2015 05:09:51,0.2,,
14/11/2015 05:09:52,0.2,,
14/11/2015 05:18:10,0.2,,
14/11/2015 05:26:07,0.2,,
14/11/2015 05:36:20,0.2,,
14/11/2015 05:36:21,0.2,,
14/11/2015 07:58:20,0.2,,
14/11/2015 08:27:22,0.2,,
14/11/2015 08:38:20,0.2,,
14/11/2015 08:53:07,0.2,,
14/11/2015 09:18:41,0.2,,
15/11/2015 00:26:35,0.2,,
15/11/2015 00:26:36,0.2,,
15/11/2015 03:03:26,0.2,,
15/11/2015 03:24:54,0.2,,
15/11/2015 03:24:55,0.2,,
15/11/2015 03:41:35,0.2,,
15/11/2015 03:59:45,0.2,,
15/11/2015 05:17:23,0.2,,
15/11/2015 13:01:02,0.2,,
16/11/2015 04:32:56,0.2,,
16/11/2015 04:59:09,0.2,,
16/11/2015 05:22:20,0.2,,
16/11/2015 05:58:55,0.2,,
17/11/2015 23:40:38,0.2,,
17/11/2015 23:42:29,0.2,,
17/11/2015 23:42:30,0.2,,
17/11/2015 23:44:14,0.2,,
17/11/2015 23:45:22,0.2,,
17/11/2015 23:46:37,0.2,,
17/11/2015 23:48:31,0.2,,
17/11/2015 23:50:19,0.2,,
17/11/2015 23:54:26,0.2,,
18/11/2015 01:38:31,0.2,,
18/11/2015 22:10:15,0.2,,
18/11/2015 22:15:01,0.2,,
18/11/2015 22:23:14,0.2,,
18/11/2015 22:35:27,0.2,,
18/11/2015 23:14:42,0.2,,
18/11/2015 23:30:02,0.2,,
18/11/2015 23:33:02,0.2,,
18/11/2015 23:33:03,0.2,,
18/11/2015 23:36:45,0.2,,
19/11/2015 00:42:40,0.2,,
19/11/2015 02:24:53,0.2,,
19/11/2015 02:33:41,0.2,,
19/11/2015 02:33:42,0.2,,
19/11/2015 02:43:19,0.2,,
19/11/2015 02:43:20,0.2,,
19/11/2015 02:48:28,0.2,,
19/11/2015 02:48:29,0.2,,
19/11/2015 03:01:50,0.2,,
19/11/2015 03:01:51,0.2,,
19/11/2015 03:15:58,0.2,,
19/11/2015 03:21:55,0.2,,
19/11/2015 03:26:46,0.2,,
19/11/2015 03:30:15,0.2,,
19/11/2015 03:32:20,0.2,,
19/11/2015 03:32:21,0.2,,
19/11/2015 03:35:11,0.2,,
19/11/2015 03:39:19,0.2,,
19/11/2015 03:43:59,0.2,,
19/11/2015 03:49:12,0.2,,
19/11/2015 03:51:46,0.2,,
19/11/2015 03:54:38,0.2,,
19/11/2015 03:54:39,0.2,,
19/11/2015 04:00:40,0.2,,
19/11/2015 04:06:30,0.2,,
19/11/2015 04:12:00,0.2,,
19/11/2015 04:20:04,0.2,,
19/11/2015 04:25:18,0.2,,
19/11/2015 04:25:19,0.2,,
19/11/2015 04:30:20,0.2,,
19/11/2015 04:42:40,0.2,,
19/11/2015 04:42:41,0.2,,
19/11/2015 04:48:09,0.2,,
19/11/2015 04:52:22,0.2,,
19/11/2015 04:58:20,0.2,,
19/11/2015 05:03:07,0.2,,
19/11/2015 05:07:27,0.2,,
19/11/2015 05:14:29,0.2,,
19/11/2015 05:21:54,0.2,,
19/11/2015 05:25:58,0.2,,
19/11/2015 05:31:16,0.2,,
19/11/2015 05:37:59,0.2,,
19/11/2015 05:44:42,0.2,,
19/11/2015 05:48:38,0.2,,
19/11/2015 05:52:05,0.2,,
19/11/2015 05:55:51,0.2,,
19/11/2015 06:03:17,0.2,,
19/11/2015 06:09:44,0.2,,
19/11/2015 06:09:45,0.2,,
19/11/2015 08:12:58,0.2,,
19/11/2015 08:21:18,0.2,,
19/11/2015 08:24:40,0.2,,
19/11/2015 08:24:41,0.2,,
19/11/2015 08:27:33,0.2,,
19/11/2015 08:34:03,0.2,,
19/11/2015 08:34:04,0.2,,
19/11/2015 08:38:05,0.2,,
19/11/2015 08:42:52,0.2,,
19/11/2015 08:45:26,0.2,,
19/11/2015 08:45:27,0.2,,
19/11/2015 08:49:23,0.2,,
19/11/2015 08:52:50,0.2,,
19/11/2015 08:56:52,0.2,,
19/11/2015 08:59:13,0.2,,
19/11/2015 09:01:15,0.2,,
19/11/2015 09:03:14,0.2,,
19/11/2015 09:09:21,0.2,,
19/11/2015 09:17:46,0.2,,
19/11/2015 09:26:00,0.2,,
19/11/2015 09:28:58,0.2,,
19/11/2015 09:33:31,0.2,,
19/11/2015 09:35:58,0.2,,
19/11/2015 09:37:16,0.2,,
19/11/2015 09:38:26,0.2,,
19/11/2015 09:40:43,0.2,,
19/11/2015 09:44:08,0.2,,
19/11/2015 09:50:11,0.2,,
19/11/2015 09:57:14,0.2,,
19/11/2015 10:02:14,0.2,,
19/11/2015 10:04:26,0.2,,
19/11/2015 10:06:12,0.2,,
19/11/2015 10:07:35,0.2,,
19/11/2015 10:09:15,0.2,,
19/11/2015 10:17:01,0.2,,
19/11/2015 10:31:18,0.2,,
19/11/2015 10:36:12,0.2,,
19/11/2015 10:38:29,0.2,,
19/11/2015 10:41:05,0.2,,
19/11/2015 10:44:36,0.2,,
19/11/2015 10:47:14,0.2,,
19/11/2015 10:49:31,0.2,,
19/11/2015 10:52:04,0.2,,
19/11/2015 10:54:08,0.2,,
19/11/2015 10:59:29,0.2,,
19/11/2015 11:14:42,0.2,,
19/11/2015 11:14:43,0.2,,
19/11/2015 11:18:41,0.2,,
19/11/2015 11:21:18,0.2,,
19/11/2015 11:25:33,0.2,,
19/11/2015 11:57:52,0.2,,
19/11/2015 12:30:26,0.2,,
19/11/2015 12:53:06,0.2,,
19/11/2015 12:56:24,0.2,,
19/11/2015 12:59:06,0.2,,
19/11/2015 13:00:36,0.2,,
19/11/2015 13:12:55,0.2,,
19/11/2015 14:08:19,0.2,,
19/11/2015 14:16:05,0.2,,
19/11/2015 14:19:18,0.2,,
19/11/2015 14:23:24,0.2,,
19/11/2015 15:40:41,0.2,,
19/11/2015 15:42:23,0.2,,
19/11/2015 15:45:36,0.2,,
19/11/2015 17:47:57,0.2,,
19/11/2015 20:29:42,0.2,,
19/11/2015 21:29:58,0.2,,
19/11/2015 21:38:56,0.2,,
19/11/2015 21:57:39,0.2,,
19/11/2015 22:02:49,0.2,,
19/11/2015 22:02:50,0.2,,
19/11/2015 22:07:14,0.2,,
19/11/2015 22:07:15,0.2,,
19/11/2015 22:09:52,0.2,,
19/11/2015 22:12:22,0.2,,
19/11/2015 22:16:58,0.2,,
19/11/2015 22:26:53,0.2,,
20/11/2015 00:54:13,0.2,,
20/11/2015 03:46:32,0.2,,
20/11/2015 04:52:59,0.2,,
20/11/2015 20:53:02,0.2,,
20/11/2015 20:58:47,0.2,,
20/11/2015 21:00:24,0.2,,
20/11/2015 21:02:02,0.2,,
20/11/2015 21:08:36,0.2,,
21/11/2015 03:03:03,0.2,,
21/11/2015 03:25:48,0.2,,
21/11/2015 03:28:33,0.2,,
21/11/2015 03:30:48,0.2,,
21/11/2015 03:33:18,0.2,,
21/11/2015 03:34:44,0.2,,
21/11/2015 03:35:39,0.2,,
21/11/2015 03:36:26,0.2,,
21/11/2015 03:37:07,0.2,,
21/11/2015 03:38:48,0.2,,
21/11/2015 03:42:35,0.2,,
21/11/2015 03:45:59,0.2,,
21/11/2015 03:48:03,0.2,,
