Date,Event mm,Flag,
18/01/2015 23:00:34,0.2,,
18/01/2015 23:03:59,0.2,,
18/01/2015 23:09:22,0.2,,
18/01/2015 23:18:44,0.2,,
19/01/2015 00:08:02,0.2,,
19/01/2015 00:20:27,0.2,,
19/01/2015 00:29:46,0.2,,
19/01/2015 00:34:56,0.2,,
19/01/2015 00:38:26,0.2,,
19/01/2015 00:40:42,0.2,,
19/01/2015 00:44:43,0.2,,
19/01/2015 00:48:33,0.2,,
19/01/2015 00:55:02,0.2,,
19/01/2015 01:21:19,0.2,,
19/01/2015 16:02:32,0.2,,
19/01/2015 16:05:41,0.2,,
19/01/2015 16:08:10,0.2,,
19/01/2015 16:08:52,0.2,,
19/01/2015 16:09:45,0.2,,
19/01/2015 16:10:38,0.2,,
19/01/2015 16:11:13,0.2,,
19/01/2015 16:11:38,0.2,,
19/01/2015 16:12:29,0.2,,
19/01/2015 16:13:13,0.2,,
19/01/2015 16:13:59,0.2,,
19/01/2015 16:14:45,0.2,,
19/01/2015 16:15:32,0.2,,
19/01/2015 16:16:10,0.2,,
19/01/2015 16:16:49,0.2,,
19/01/2015 16:17:17,0.2,,
19/01/2015 16:17:48,0.2,,
19/01/2015 16:18:24,0.2,,
19/01/2015 16:19:04,0.2,,
19/01/2015 16:19:45,0.2,,
19/01/2015 16:20:33,0.2,,
19/01/2015 16:21:10,0.2,,
19/01/2015 16:21:51,0.2,,
19/01/2015 16:22:28,0.2,,
19/01/2015 16:23:14,0.2,,
19/01/2015 16:24:01,0.2,,
19/01/2015 16:25:05,0.2,,
19/01/2015 16:26:24,0.2,,
19/01/2015 16:28:42,0.2,,
19/01/2015 16:29:58,0.2,,
19/01/2015 16:31:36,0.2,,
19/01/2015 16:33:32,0.2,,
19/01/2015 16:38:03,0.2,,
19/01/2015 16:44:55,0.2,,
19/01/2015 16:53:06,0.2,,
19/01/2015 17:11:40,0.2,,
19/01/2015 17:25:24,0.2,,
19/01/2015 18:14:35,0.2,,
19/01/2015 18:43:05,0.2,,
19/01/2015 19:02:20,0.2,,
19/01/2015 21:06:46,0.2,,
19/01/2015 21:33:02,0.2,,
19/01/2015 22:01:46,0.2,,
19/01/2015 22:12:33,0.2,,
19/01/2015 22:20:33,0.2,,
19/01/2015 22:27:45,0.2,,
19/01/2015 22:43:00,0.2,,
19/01/2015 23:18:43,0.2,,
20/01/2015 00:06:30,0.2,,
20/01/2015 01:41:58,0.2,,
20/01/2015 02:23:24,0.2,,
20/01/2015 03:51:02,0.2,,
20/01/2015 04:15:55,0.2,,
20/01/2015 06:32:40,0.2,,
20/01/2015 06:39:44,0.2,,
20/01/2015 06:55:41,0.2,,
20/01/2015 13:57:57,0.2,,
20/01/2015 13:58:36,0.2,,
20/01/2015 13:59:26,0.2,,
20/01/2015 14:00:39,0.2,,
20/01/2015 14:03:06,0.2,,
20/01/2015 14:07:27,0.2,,
20/01/2015 14:19:47,0.2,,
20/01/2015 14:23:19,0.2,,
20/01/2015 14:37:26,0.2,,
20/01/2015 14:45:35,0.2,,
20/01/2015 16:07:06,0.2,,
20/01/2015 16:13:25,0.2,,
20/01/2015 16:42:13,0.2,,
20/01/2015 16:45:16,0.2,,
20/01/2015 16:46:32,0.2,,
20/01/2015 16:47:15,0.2,,
20/01/2015 16:47:56,0.2,,
20/01/2015 16:48:28,0.2,,
20/01/2015 16:49:28,0.2,,
20/01/2015 16:50:13,0.2,,
20/01/2015 16:50:59,0.2,,
20/01/2015 16:51:44,0.2,,
20/01/2015 16:52:26,0.2,,
20/01/2015 16:53:07,0.2,,
20/01/2015 16:53:44,0.2,,
20/01/2015 16:54:17,0.2,,
20/01/2015 16:54:47,0.2,,
20/01/2015 16:55:11,0.2,,
20/01/2015 16:55:45,0.2,,
20/01/2015 16:56:20,0.2,,
20/01/2015 16:56:57,0.2,,
20/01/2015 16:57:25,0.2,,
20/01/2015 16:57:49,0.2,,
20/01/2015 16:58:11,0.2,,
20/01/2015 16:58:34,0.2,,
20/01/2015 16:58:58,0.2,,
20/01/2015 16:59:20,0.2,,
20/01/2015 16:59:39,0.2,,
20/01/2015 17:00:02,0.2,,
20/01/2015 17:00:27,0.2,,
20/01/2015 17:00:58,0.2,,
20/01/2015 17:01:31,0.2,,
20/01/2015 17:02:10,0.2,,
20/01/2015 17:03:02,0.2,,
20/01/2015 17:03:48,0.2,,
20/01/2015 17:04:49,0.2,,
20/01/2015 17:06:06,0.2,,
20/01/2015 17:07:41,0.2,,
20/01/2015 17:10:15,0.2,,
20/01/2015 17:12:31,0.2,,
20/01/2015 17:14:24,0.2,,
20/01/2015 17:16:27,0.2,,
20/01/2015 17:22:34,0.2,,
20/01/2015 17:27:40,0.2,,
20/01/2015 17:30:16,0.2,,
20/01/2015 17:39:36,0.2,,
20/01/2015 19:17:16,0.2,,
20/01/2015 20:36:02,0.2,,
20/01/2015 22:28:13,0.2,,
20/01/2015 22:34:32,0.2,,
20/01/2015 22:38:23,0.2,,
20/01/2015 22:44:12,0.2,,
20/01/2015 22:56:33,0.2,,
20/01/2015 23:07:45,0.2,,
20/01/2015 23:29:11,0.2,,
21/01/2015 01:43:33,0.2,,
21/01/2015 02:01:03,0.2,,
21/01/2015 02:07:22,0.2,,
21/01/2015 02:14:19,0.2,,
21/01/2015 02:18:19,0.2,,
21/01/2015 02:22:30,0.2,,
21/01/2015 02:26:01,0.2,,
21/01/2015 02:30:38,0.2,,
21/01/2015 02:35:02,0.2,,
21/01/2015 02:50:52,0.2,,
21/01/2015 02:56:29,0.2,,
21/01/2015 03:02:14,0.2,,
21/01/2015 03:10:32,0.2,,
21/01/2015 04:59:46,0.2,,
21/01/2015 05:12:26,0.2,,
21/01/2015 05:21:47,0.2,,
21/01/2015 05:29:14,0.2,,
21/01/2015 05:40:00,0.2,,
21/01/2015 05:54:30,0.2,,
21/01/2015 06:51:38,0.2,,
21/01/2015 07:09:50,0.2,,
21/01/2015 15:25:33,0.2,,
21/01/2015 15:29:06,0.2,,
21/01/2015 15:51:27,0.2,,
21/01/2015 15:52:04,0.2,,
21/01/2015 15:52:59,0.2,,
21/01/2015 15:54:19,0.2,,
21/01/2015 15:57:45,0.2,,
21/01/2015 15:58:29,0.2,,
21/01/2015 15:58:58,0.2,,
21/01/2015 15:59:30,0.2,,
21/01/2015 16:00:16,0.2,,
21/01/2015 16:00:57,0.2,,
21/01/2015 16:01:37,0.2,,
21/01/2015 16:02:11,0.2,,
21/01/2015 16:03:17,0.2,,
21/01/2015 16:03:57,0.2,,
21/01/2015 16:04:35,0.2,,
21/01/2015 16:04:59,0.2,,
21/01/2015 16:05:24,0.2,,
21/01/2015 16:05:48,0.2,,
21/01/2015 16:06:21,0.2,,
21/01/2015 16:06:55,0.2,,
21/01/2015 16:07:47,0.2,,
21/01/2015 16:08:27,0.2,,
21/01/2015 16:09:00,0.2,,
21/01/2015 16:09:22,0.2,,
21/01/2015 16:09:53,0.2,,
21/01/2015 16:10:47,0.2,,
21/01/2015 16:12:40,0.2,,
21/01/2015 16:14:41,0.2,,
21/01/2015 16:16:27,0.2,,
21/01/2015 16:19:12,0.2,,
21/01/2015 21:42:02,0.2,,
21/01/2015 21:51:18,0.2,,
21/01/2015 22:21:58,0.2,,
21/01/2015 23:05:09,0.2,,
21/01/2015 23:22:46,0.2,,
21/01/2015 23:33:52,0.2,,
21/01/2015 23:56:49,0.2,,
22/01/2015 00:02:21,0.2,,
22/01/2015 00:06:04,0.2,,
22/01/2015 00:09:07,0.2,,
22/01/2015 00:12:56,0.2,,
22/01/2015 00:17:49,0.2,,
22/01/2015 00:20:40,0.2,,
22/01/2015 00:23:43,0.2,,
22/01/2015 00:27:18,0.2,,
22/01/2015 00:29:50,0.2,,
22/01/2015 00:33:21,0.2,,
22/01/2015 00:37:31,0.2,,
22/01/2015 00:42:23,0.2,,
22/01/2015 00:45:06,0.2,,
22/01/2015 00:48:06,0.2,,
22/01/2015 00:50:02,0.2,,
22/01/2015 00:52:07,0.2,,
22/01/2015 00:54:33,0.2,,
22/01/2015 00:57:43,0.2,,
22/01/2015 00:59:03,0.2,,
22/01/2015 01:01:19,0.2,,
22/01/2015 01:03:46,0.2,,
22/01/2015 01:06:41,0.2,,
22/01/2015 01:09:49,0.2,,
22/01/2015 01:13:59,0.2,,
22/01/2015 01:15:36,0.2,,
22/01/2015 01:18:54,0.2,,
22/01/2015 01:21:48,0.2,,
22/01/2015 01:27:42,0.2,,
22/01/2015 01:30:13,0.2,,
22/01/2015 01:34:08,0.2,,
22/01/2015 01:42:31,0.2,,
22/01/2015 01:48:21,0.2,,
22/01/2015 01:52:04,0.2,,
22/01/2015 01:56:07,0.2,,
22/01/2015 02:13:04,0.2,,
22/01/2015 02:55:08,0.2,,
22/01/2015 02:57:32,0.2,,
22/01/2015 03:05:08,0.2,,
22/01/2015 03:16:47,0.2,,
22/01/2015 03:28:53,0.2,,
22/01/2015 03:32:36,0.2,,
22/01/2015 03:38:49,0.2,,
22/01/2015 03:45:17,0.2,,
22/01/2015 04:05:26,0.2,,
22/01/2015 04:38:11,0.2,,
22/01/2015 05:48:56,0.2,,
22/01/2015 06:13:09,0.2,,
22/01/2015 11:05:08,0.2,,
22/01/2015 11:25:41,0.2,,
22/01/2015 11:46:55,0.2,,
22/01/2015 11:51:53,0.2,,
22/01/2015 11:53:28,0.2,,
22/01/2015 11:54:25,0.2,,
22/01/2015 11:55:25,0.2,,
22/01/2015 11:56:53,0.2,,
22/01/2015 11:59:46,0.2,,
22/01/2015 12:08:45,0.2,,
22/01/2015 12:11:07,0.2,,
22/01/2015 12:12:17,0.2,,
22/01/2015 12:13:31,0.2,,
22/01/2015 12:14:23,0.2,,
22/01/2015 12:15:35,0.2,,
22/01/2015 12:16:26,0.2,,
22/01/2015 12:17:01,0.2,,
22/01/2015 12:17:40,0.2,,
22/01/2015 12:18:17,0.2,,
22/01/2015 14:56:18,0.2,,
22/01/2015 15:03:15,0.2,,
22/01/2015 15:14:38,0.2,,
22/01/2015 15:23:29,0.2,,
22/01/2015 15:26:12,0.2,,
22/01/2015 15:31:08,0.2,,
22/01/2015 15:32:42,0.2,,
22/01/2015 15:33:29,0.2,,
22/01/2015 15:34:44,0.2,,
22/01/2015 15:41:33,0.2,,
22/01/2015 15:45:11,0.2,,
22/01/2015 16:27:03,0.2,,
22/01/2015 16:45:27,0.2,,
22/01/2015 16:48:07,0.2,,
22/01/2015 16:57:33,0.2,,
22/01/2015 17:38:19,0.2,,
22/01/2015 17:45:08,0.2,,
22/01/2015 17:49:52,0.2,,
22/01/2015 17:51:57,0.2,,
22/01/2015 17:53:47,0.2,,
22/01/2015 17:55:24,0.2,,
22/01/2015 17:57:54,0.2,,
22/01/2015 18:00:38,0.2,,
22/01/2015 18:02:19,0.2,,
22/01/2015 18:04:55,0.2,,
22/01/2015 18:08:10,0.2,,
22/01/2015 18:15:36,0.2,,
22/01/2015 18:16:45,0.2,,
22/01/2015 18:17:36,0.2,,
22/01/2015 18:18:30,0.2,,
22/01/2015 18:19:07,0.2,,
22/01/2015 18:20:16,0.2,,
22/01/2015 18:26:54,0.2,,
22/01/2015 18:31:35,0.2,,
22/01/2015 18:32:56,0.2,,
22/01/2015 18:34:17,0.2,,
22/01/2015 18:35:11,0.2,,
22/01/2015 18:36:21,0.2,,
22/01/2015 18:37:54,0.2,,
22/01/2015 18:44:52,0.2,,
22/01/2015 19:03:40,0.2,,
23/01/2015 06:38:04,0.2,,
23/01/2015 11:55:47,0.2,,
23/01/2015 12:59:18,0.2,,
23/01/2015 13:02:40,0.2,,
23/01/2015 13:05:34,0.2,,
23/01/2015 13:06:22,0.2,,
23/01/2015 13:07:08,0.2,,
23/01/2015 13:09:34,0.2,,
23/01/2015 13:23:08,0.2,,
23/01/2015 13:27:17,0.2,,
23/01/2015 13:28:42,0.2,,
23/01/2015 13:29:45,0.2,,
23/01/2015 13:30:38,0.2,,
23/01/2015 13:31:16,0.2,,
23/01/2015 13:31:52,0.2,,
23/01/2015 13:33:08,0.2,,
23/01/2015 13:34:08,0.2,,
23/01/2015 13:35:00,0.2,,
23/01/2015 13:35:58,0.2,,
23/01/2015 13:36:54,0.2,,
23/01/2015 13:37:35,0.2,,
23/01/2015 13:38:15,0.2,,
23/01/2015 13:39:37,0.2,,
23/01/2015 13:40:18,0.2,,
23/01/2015 13:40:46,0.2,,
23/01/2015 13:41:08,0.2,,
23/01/2015 13:41:30,0.2,,
23/01/2015 13:41:53,0.2,,
23/01/2015 13:42:27,0.2,,
23/01/2015 13:43:05,0.2,,
23/01/2015 13:43:41,0.2,,
23/01/2015 13:44:14,0.2,,
23/01/2015 13:44:55,0.2,,
23/01/2015 13:45:41,0.2,,
23/01/2015 13:47:10,0.2,,
23/01/2015 13:48:28,0.2,,
23/01/2015 13:49:58,0.2,,
23/01/2015 13:51:26,0.2,,
23/01/2015 13:54:29,0.2,,
23/01/2015 13:58:07,0.2,,
23/01/2015 14:02:21,0.2,,
23/01/2015 14:06:59,0.2,,
23/01/2015 14:14:29,0.2,,
23/01/2015 14:16:37,0.2,,
23/01/2015 14:18:50,0.2,,
23/01/2015 14:23:10,0.2,,
23/01/2015 14:26:52,0.2,,
23/01/2015 14:27:56,0.2,,
23/01/2015 14:28:47,0.2,,
23/01/2015 14:29:48,0.2,,
23/01/2015 14:31:21,0.2,,
23/01/2015 14:32:10,0.2,,
23/01/2015 14:33:21,0.2,,
23/01/2015 14:34:32,0.2,,
23/01/2015 14:36:15,0.2,,
23/01/2015 14:37:22,0.2,,
23/01/2015 14:38:14,0.2,,
23/01/2015 14:39:22,0.2,,
23/01/2015 14:41:17,0.2,,
23/01/2015 14:42:57,0.2,,
23/01/2015 14:44:07,0.2,,
23/01/2015 14:44:40,0.2,,
23/01/2015 14:45:16,0.2,,
23/01/2015 14:45:53,0.2,,
23/01/2015 14:46:51,0.2,,
23/01/2015 14:47:42,0.2,,
23/01/2015 14:49:07,0.2,,
23/01/2015 14:50:08,0.2,,
23/01/2015 14:51:04,0.2,,
23/01/2015 14:51:46,0.2,,
23/01/2015 14:52:30,0.2,,
23/01/2015 14:53:14,0.2,,
23/01/2015 14:55:46,0.2,,
23/01/2015 15:04:53,0.2,,
23/01/2015 15:07:25,0.2,,
23/01/2015 15:09:13,0.2,,
23/01/2015 15:11:20,0.2,,
23/01/2015 15:12:22,0.2,,
23/01/2015 15:16:13,0.2,,
23/01/2015 15:24:18,0.2,,
23/01/2015 15:31:35,0.2,,
23/01/2015 15:32:12,0.2,,
23/01/2015 15:33:27,0.2,,
23/01/2015 15:35:02,0.2,,
23/01/2015 15:35:45,0.2,,
23/01/2015 15:36:07,0.2,,
23/01/2015 15:36:31,0.2,,
23/01/2015 15:37:01,0.2,,
23/01/2015 15:37:28,0.2,,
23/01/2015 15:37:58,0.2,,
23/01/2015 15:38:27,0.2,,
23/01/2015 15:38:49,0.2,,
23/01/2015 15:39:12,0.2,,
23/01/2015 15:39:28,0.2,,
23/01/2015 15:39:50,0.2,,
23/01/2015 15:41:00,0.2,,
23/01/2015 15:56:00,0.2,,
23/01/2015 16:32:52,0.2,,
23/01/2015 16:38:23,0.2,,
23/01/2015 16:40:11,0.2,,
23/01/2015 16:43:50,0.2,,
23/01/2015 16:50:45,0.2,,
23/01/2015 17:05:22,0.2,,
23/01/2015 17:08:48,0.2,,
23/01/2015 17:14:41,0.2,,
23/01/2015 17:17:35,0.2,,
23/01/2015 17:18:37,0.2,,
23/01/2015 17:19:20,0.2,,
23/01/2015 17:20:02,0.2,,
23/01/2015 17:20:38,0.2,,
23/01/2015 17:21:16,0.2,,
23/01/2015 17:21:49,0.2,,
23/01/2015 17:22:46,0.2,,
23/01/2015 17:24:07,0.2,,
23/01/2015 17:25:15,0.2,,
23/01/2015 17:25:52,0.2,,
23/01/2015 17:26:23,0.2,,
23/01/2015 17:26:43,0.2,,
23/01/2015 17:27:14,0.2,,
23/01/2015 17:27:50,0.2,,
23/01/2015 17:28:28,0.2,,
23/01/2015 17:29:01,0.2,,
23/01/2015 17:29:51,0.2,,
23/01/2015 17:30:45,0.2,,
23/01/2015 17:31:54,0.2,,
23/01/2015 17:33:00,0.2,,
23/01/2015 17:34:28,0.2,,
23/01/2015 17:35:51,0.2,,
23/01/2015 17:36:41,0.2,,
23/01/2015 17:37:42,0.2,,
23/01/2015 17:38:40,0.2,,
23/01/2015 17:39:49,0.2,,
23/01/2015 17:41:07,0.2,,
23/01/2015 17:42:36,0.2,,
23/01/2015 17:44:49,0.2,,
23/01/2015 17:46:47,0.2,,
23/01/2015 17:48:52,0.2,,
23/01/2015 17:50:48,0.2,,
23/01/2015 17:53:28,0.2,,
23/01/2015 17:54:43,0.2,,
23/01/2015 17:56:32,0.2,,
23/01/2015 17:58:24,0.2,,
23/01/2015 18:01:21,0.2,,
23/01/2015 18:03:34,0.2,,
23/01/2015 18:06:50,0.2,,
23/01/2015 18:10:13,0.2,,
23/01/2015 18:16:09,0.2,,
23/01/2015 18:37:13,0.2,,
23/01/2015 20:00:38,0.2,,
23/01/2015 21:08:55,0.2,,
23/01/2015 22:39:20,0.2,,
24/01/2015 16:30:29,0.2,,
24/01/2015 16:36:02,0.2,,
24/01/2015 16:36:13,0.2,,
24/01/2015 16:36:24,0.2,,
24/01/2015 16:36:37,0.2,,
24/01/2015 16:36:53,0.2,,
24/01/2015 16:37:09,0.2,,
24/01/2015 16:37:28,0.2,,
24/01/2015 16:37:43,0.2,,
24/01/2015 16:37:59,0.2,,
24/01/2015 16:38:12,0.2,,
24/01/2015 16:38:25,0.2,,
24/01/2015 16:38:36,0.2,,
24/01/2015 16:38:50,0.2,,
24/01/2015 16:39:05,0.2,,
24/01/2015 16:39:21,0.2,,
24/01/2015 16:39:38,0.2,,
24/01/2015 16:39:58,0.2,,
24/01/2015 16:40:30,0.2,,
24/01/2015 16:43:17,0.2,,
24/01/2015 18:24:19,0.2,,
24/01/2015 18:31:24,0.2,,
24/01/2015 18:39:33,0.2,,
24/01/2015 18:44:39,0.2,,
24/01/2015 18:46:02,0.2,,
24/01/2015 18:47:24,0.2,,
24/01/2015 18:48:12,0.2,,
24/01/2015 18:49:36,0.2,,
24/01/2015 18:51:41,0.2,,
24/01/2015 18:53:24,0.2,,
24/01/2015 18:55:11,0.2,,
24/01/2015 18:57:17,0.2,,
24/01/2015 18:59:30,0.2,,
24/01/2015 19:01:37,0.2,,
24/01/2015 19:03:10,0.2,,
24/01/2015 19:05:41,0.2,,
24/01/2015 19:17:12,0.2,,
24/01/2015 19:27:01,0.2,,
24/01/2015 19:31:09,0.2,,
24/01/2015 19:36:06,0.2,,
24/01/2015 19:40:23,0.2,,
24/01/2015 20:05:09,0.2,,
25/01/2015 14:10:44,0.2,,
25/01/2015 14:29:59,0.2,,
25/01/2015 14:32:12,0.2,,
25/01/2015 14:33:00,0.2,,
25/01/2015 14:41:34,0.2,,
25/01/2015 14:57:00,0.2,,
25/01/2015 15:29:23,0.2,,
25/01/2015 15:31:10,0.2,,
25/01/2015 15:34:13,0.2,,
25/01/2015 15:39:33,0.2,,
25/01/2015 15:41:35,0.2,,
25/01/2015 15:42:08,0.2,,
25/01/2015 15:42:27,0.2,,
25/01/2015 15:42:46,0.2,,
25/01/2015 15:43:06,0.2,,
25/01/2015 15:43:40,0.2,,
25/01/2015 15:44:00,0.2,,
25/01/2015 15:44:20,0.2,,
25/01/2015 15:45:04,0.2,,
25/01/2015 15:46:05,0.2,,
25/01/2015 15:46:32,0.2,,
25/01/2015 15:46:55,0.2,,
25/01/2015 15:47:20,0.2,,
25/01/2015 15:47:36,0.2,,
25/01/2015 15:47:47,0.2,,
25/01/2015 15:48:07,0.2,,
25/01/2015 15:48:53,0.2,,
25/01/2015 15:50:15,0.2,,
25/01/2015 15:50:38,0.2,,
25/01/2015 15:51:05,0.2,,
25/01/2015 15:51:49,0.2,,
25/01/2015 15:52:40,0.2,,
25/01/2015 15:53:10,0.2,,
25/01/2015 15:53:40,0.2,,
25/01/2015 15:54:02,0.2,,
25/01/2015 15:54:31,0.2,,
25/01/2015 15:55:01,0.2,,
25/01/2015 15:55:40,0.2,,
25/01/2015 15:56:15,0.2,,
25/01/2015 15:57:30,0.2,,
25/01/2015 15:58:21,0.2,,
25/01/2015 16:03:12,0.2,,
25/01/2015 16:04:56,0.2,,
25/01/2015 16:06:06,0.2,,
25/01/2015 16:07:31,0.2,,
25/01/2015 16:09:10,0.2,,
25/01/2015 16:12:11,0.2,,
25/01/2015 16:13:15,0.2,,
25/01/2015 16:13:45,0.2,,
25/01/2015 16:14:20,0.2,,
25/01/2015 16:14:59,0.2,,
25/01/2015 16:16:24,0.2,,
25/01/2015 16:17:24,0.2,,
25/01/2015 16:18:42,0.2,,
25/01/2015 16:19:51,0.2,,
25/01/2015 16:22:39,0.2,,
25/01/2015 16:28:40,0.2,,
25/01/2015 16:33:16,0.2,,
25/01/2015 16:36:04,0.2,,
25/01/2015 16:39:26,0.2,,
25/01/2015 16:42:27,0.2,,
25/01/2015 16:46:50,0.2,,
25/01/2015 16:49:05,0.2,,
25/01/2015 17:33:45,0.2,,
26/01/2015 06:13:16,0.2,,
26/01/2015 10:47:17,0.2,,
26/01/2015 18:54:59,0.2,,
26/01/2015 20:37:11,0.2,,
26/01/2015 20:43:53,0.2,,
26/01/2015 20:54:59,0.2,,
26/01/2015 20:58:10,0.2,,
26/01/2015 21:03:31,0.2,,
26/01/2015 21:33:15,0.2,,
26/01/2015 21:57:12,0.2,,
26/01/2015 22:42:14,0.2,,
27/01/2015 00:02:39,0.2,,
27/01/2015 00:27:52,0.2,,
27/01/2015 01:17:50,0.2,,
27/01/2015 01:29:23,0.2,,
27/01/2015 01:42:26,0.2,,
27/01/2015 01:44:23,0.2,,
27/01/2015 01:46:16,0.2,,
27/01/2015 01:50:30,0.2,,
27/01/2015 01:59:56,0.2,,
27/01/2015 02:05:55,0.2,,
27/01/2015 02:14:36,0.2,,
27/01/2015 02:18:17,0.2,,
27/01/2015 02:22:50,0.2,,
27/01/2015 02:25:51,0.2,,
27/01/2015 02:32:08,0.2,,
27/01/2015 02:38:28,0.2,,
27/01/2015 02:43:26,0.2,,
27/01/2015 02:48:46,0.2,,
27/01/2015 02:56:11,0.2,,
27/01/2015 02:59:20,0.2,,
27/01/2015 03:02:05,0.2,,
27/01/2015 03:04:41,0.2,,
27/01/2015 03:07:14,0.2,,
27/01/2015 03:10:44,0.2,,
27/01/2015 03:14:32,0.2,,
27/01/2015 03:17:38,0.2,,
27/01/2015 03:24:44,0.2,,
27/01/2015 03:29:22,0.2,,
27/01/2015 03:34:31,0.2,,
27/01/2015 03:38:03,0.2,,
27/01/2015 03:47:16,0.2,,
27/01/2015 03:51:17,0.2,,
27/01/2015 03:54:19,0.2,,
27/01/2015 04:05:27,0.2,,
27/01/2015 04:15:02,0.2,,
27/01/2015 04:18:26,0.2,,
27/01/2015 04:23:45,0.2,,
27/01/2015 04:27:16,0.2,,
27/01/2015 04:32:16,0.2,,
27/01/2015 04:36:42,0.2,,
27/01/2015 04:44:15,0.2,,
27/01/2015 05:05:40,0.2,,
27/01/2015 05:26:34,0.2,,
27/01/2015 05:36:34,0.2,,
27/01/2015 05:48:26,0.2,,
27/01/2015 06:15:16,0.2,,
27/01/2015 06:24:18,0.2,,
27/01/2015 06:26:24,0.2,,
27/01/2015 06:28:22,0.2,,
27/01/2015 06:29:32,0.2,,
27/01/2015 06:30:08,0.2,,
27/01/2015 06:30:35,0.2,,
27/01/2015 06:31:13,0.2,,
27/01/2015 06:32:03,0.2,,
27/01/2015 06:33:27,0.2,,
27/01/2015 06:36:15,0.2,,
27/01/2015 06:42:21,0.2,,
27/01/2015 06:48:19,0.2,,
27/01/2015 06:55:09,0.2,,
27/01/2015 06:59:37,0.2,,
27/01/2015 07:06:11,0.2,,
27/01/2015 07:17:15,0.2,,
27/01/2015 08:22:05,0.2,,
27/01/2015 09:16:36,0.2,,
27/01/2015 09:38:08,0.2,,
27/01/2015 10:44:42,0.2,,
27/01/2015 10:48:06,0.2,,
27/01/2015 11:10:18,0.2,,
27/01/2015 11:12:25,0.2,,
27/01/2015 11:24:50,0.2,,
27/01/2015 11:30:46,0.2,,
27/01/2015 11:39:21,0.2,,
27/01/2015 12:08:49,0.2,,
27/01/2015 12:15:02,0.2,,
27/01/2015 12:17:39,0.2,,
27/01/2015 12:19:08,0.2,,
27/01/2015 12:22:38,0.2,,
27/01/2015 12:25:02,0.2,,
27/01/2015 12:32:30,0.2,,
27/01/2015 12:37:08,0.2,,
27/01/2015 12:44:31,0.2,,
27/01/2015 12:54:54,0.2,,
27/01/2015 13:31:11,0.2,,
27/01/2015 13:33:04,0.2,,
27/01/2015 13:34:16,0.2,,
27/01/2015 13:35:17,0.2,,
27/01/2015 13:35:49,0.2,,
27/01/2015 13:36:09,0.2,,
27/01/2015 13:36:26,0.2,,
27/01/2015 13:36:49,0.2,,
27/01/2015 13:37:08,0.2,,
27/01/2015 13:37:33,0.2,,
27/01/2015 13:38:08,0.2,,
27/01/2015 13:38:50,0.2,,
27/01/2015 13:39:52,0.2,,
27/01/2015 13:41:33,0.2,,
27/01/2015 13:44:53,0.2,,
27/01/2015 13:47:22,0.2,,
27/01/2015 13:51:00,0.2,,
27/01/2015 13:54:31,0.2,,
27/01/2015 14:05:24,0.2,,
27/01/2015 14:20:28,0.2,,
27/01/2015 14:41:20,0.2,,
27/01/2015 14:52:19,0.2,,
27/01/2015 14:56:24,0.2,,
27/01/2015 15:00:56,0.2,,
27/01/2015 15:05:47,0.2,,
27/01/2015 15:08:17,0.2,,
27/01/2015 15:13:06,0.2,,
27/01/2015 15:16:05,0.2,,
27/01/2015 15:28:12,0.2,,
27/01/2015 16:54:19,0.2,,
27/01/2015 16:57:35,0.2,,
27/01/2015 16:59:34,0.2,,
27/01/2015 17:01:23,0.2,,
27/01/2015 17:02:42,0.2,,
27/01/2015 17:04:23,0.2,,
27/01/2015 17:06:08,0.2,,
27/01/2015 17:08:30,0.2,,
27/01/2015 17:11:43,0.2,,
27/01/2015 17:17:10,0.2,,
27/01/2015 17:21:48,0.2,,
27/01/2015 17:28:12,0.2,,
27/01/2015 17:36:27,0.2,,
27/01/2015 18:18:20,0.2,,
27/01/2015 18:27:25,0.2,,
27/01/2015 18:28:51,0.2,,
27/01/2015 18:29:23,0.2,,
27/01/2015 18:29:48,0.2,,
27/01/2015 18:30:21,0.2,,
27/01/2015 18:31:08,0.2,,
27/01/2015 18:32:16,0.2,,
27/01/2015 18:33:53,0.2,,
27/01/2015 18:37:05,0.2,,
27/01/2015 18:38:02,0.2,,
27/01/2015 18:38:56,0.2,,
27/01/2015 18:39:55,0.2,,
27/01/2015 18:40:40,0.2,,
27/01/2015 18:41:31,0.2,,
27/01/2015 18:42:25,0.2,,
27/01/2015 18:45:14,0.2,,
27/01/2015 18:50:57,0.2,,
27/01/2015 18:58:23,0.2,,
27/01/2015 19:02:56,0.2,,
27/01/2015 19:11:32,0.2,,
27/01/2015 19:13:44,0.2,,
27/01/2015 19:15:22,0.2,,
27/01/2015 19:21:57,0.2,,
27/01/2015 20:17:04,0.2,,
27/01/2015 21:14:12,0.2,,
27/01/2015 22:24:24,0.2,,
27/01/2015 22:44:03,0.2,,
27/01/2015 23:05:10,0.2,,
27/01/2015 23:29:25,0.2,,
27/01/2015 23:43:18,0.2,,
27/01/2015 23:53:46,0.2,,
28/01/2015 00:13:22,0.2,,
28/01/2015 00:18:03,0.2,,
28/01/2015 00:46:26,0.2,,
28/01/2015 00:59:13,0.2,,
28/01/2015 01:14:00,0.2,,
29/01/2015 00:55:55,0.2,,
29/01/2015 10:29:16,0.2,,
29/01/2015 10:53:44,0.2,,
29/01/2015 12:25:23,0.2,,
29/01/2015 12:42:28,0.2,,
