Date,Event mm,Flag,
25/06/2015 05:54:54,0.2,,
25/06/2015 05:54:56,0.2,,
25/06/2015 05:55:17,0.2,,
25/06/2015 05:55:53,0.2,,
25/06/2015 05:56:34,0.2,,
25/06/2015 05:56:35,0.2,,
25/06/2015 06:00:04,0.2,,
25/06/2015 06:06:40,0.2,,
25/06/2015 06:11:55,0.2,,
25/06/2015 06:17:46,0.2,,
25/06/2015 06:19:50,0.2,,
25/06/2015 06:24:17,0.2,,
25/06/2015 06:24:18,0.2,,
25/06/2015 06:28:31,0.2,,
25/06/2015 06:35:27,0.2,,
25/06/2015 06:36:37,0.2,,
25/06/2015 06:37:25,0.2,,
25/06/2015 06:39:34,0.2,,
25/06/2015 06:40:13,0.2,,
25/06/2015 06:40:38,0.2,,
25/06/2015 06:40:48,0.2,,
25/06/2015 06:48:39,0.2,,
25/06/2015 06:49:07,0.2,,
25/06/2015 06:49:28,0.2,,
25/06/2015 06:49:29,0.2,,
25/06/2015 06:49:31,0.2,,
25/06/2015 06:49:37,0.2,,
25/06/2015 06:51:43,0.2,,
25/06/2015 06:52:22,0.2,,
25/06/2015 06:52:23,0.2,,
25/06/2015 06:52:30,0.2,,
25/06/2015 06:52:40,0.2,,
25/06/2015 06:52:46,0.2,,
25/06/2015 06:53:37,0.2,,
25/06/2015 06:53:38,0.2,,
25/06/2015 06:55:26,0.2,,
25/06/2015 06:55:27,0.2,,
25/06/2015 06:55:28,0.2,,
25/06/2015 07:08:03,0.2,,
25/06/2015 07:08:05,0.2,,
25/06/2015 07:10:16,0.2,,
25/06/2015 07:11:50,0.2,,
25/06/2015 07:16:19,0.2,,
25/06/2015 07:16:24,0.2,,
25/06/2015 07:16:53,0.2,,
25/06/2015 07:29:53,0.2,,
25/06/2015 07:31:13,0.2,,
25/06/2015 07:37:51,0.2,,
25/06/2015 07:37:52,0.2,,
25/06/2015 07:38:57,0.2,,
25/06/2015 07:55:24,0.2,,
25/06/2015 07:56:11,0.2,,
25/06/2015 07:56:28,0.2,,
25/06/2015 08:04:11,0.2,,
25/06/2015 08:26:14,0.2,,
25/06/2015 08:26:34,0.2,,
25/06/2015 08:37:21,0.2,,
25/06/2015 08:37:50,0.2,,
25/06/2015 08:37:56,0.2,,
25/06/2015 08:38:02,0.2,,
25/06/2015 08:42:38,0.2,,
25/06/2015 08:42:44,0.2,,
25/06/2015 08:43:10,0.2,,
25/06/2015 09:18:47,0.2,,
25/06/2015 09:22:05,0.2,,
25/06/2015 09:22:37,0.2,,
25/06/2015 09:25:42,0.2,,
25/06/2015 09:35:12,0.2,,
25/06/2015 09:35:34,0.2,,
25/06/2015 09:41:27,0.2,,
25/06/2015 09:50:06,0.2,,
25/06/2015 09:55:04,0.2,,
25/06/2015 09:58:14,0.2,,
25/06/2015 09:58:15,0.2,,
25/06/2015 10:27:12,0.2,,
25/06/2015 10:40:02,0.2,,
25/06/2015 10:48:18,0.2,,
25/06/2015 10:54:06,0.2,,
25/06/2015 10:54:07,0.2,,
25/06/2015 10:55:43,0.2,,
25/06/2015 11:01:09,0.2,,
25/06/2015 11:02:42,0.2,,
25/06/2015 11:03:16,0.2,,
25/06/2015 11:03:58,0.2,,
25/06/2015 11:15:11,0.2,,
25/06/2015 11:22:46,0.2,,
25/06/2015 11:22:48,0.2,,
25/06/2015 11:26:33,0.2,,
25/06/2015 11:26:34,0.2,,
25/06/2015 11:32:15,0.2,,
25/06/2015 11:51:49,0.2,,
25/06/2015 12:02:34,0.2,,
25/06/2015 12:21:28,0.2,,
25/06/2015 12:40:37,0.2,,
25/06/2015 13:15:32,0.2,,
25/06/2015 13:37:39,0.2,,
25/06/2015 13:37:40,0.2,,
25/06/2015 13:58:48,0.2,,
25/06/2015 14:31:10,0.2,,
25/06/2015 14:36:01,0.2,,
25/06/2015 15:08:06,0.2,,
25/06/2015 15:10:47,0.2,,
25/06/2015 15:10:49,0.2,,
25/06/2015 15:11:50,0.2,,
25/06/2015 15:11:53,0.2,,
25/06/2015 15:28:54,0.2,,
25/06/2015 15:28:55,0.2,,
25/06/2015 15:54:34,0.2,,
25/06/2015 15:54:36,0.2,,
25/06/2015 16:03:49,0.2,,
25/06/2015 16:07:01,0.2,,
25/06/2015 16:08:47,0.2,,
25/06/2015 16:10:48,0.2,,
25/06/2015 16:12:03,0.2,,
25/06/2015 16:12:22,0.2,,
25/06/2015 16:12:45,0.2,,
25/06/2015 17:00:07,0.2,,
25/06/2015 17:01:25,0.2,,
25/06/2015 17:22:35,0.2,,
25/06/2015 17:22:36,0.2,,
25/06/2015 17:45:04,0.2,,
25/06/2015 17:51:44,0.2,,
25/06/2015 17:58:26,0.2,,
25/06/2015 18:07:18,0.2,,
25/06/2015 18:09:55,0.2,,
25/06/2015 18:24:25,0.2,,
25/06/2015 18:47:09,0.2,,
25/06/2015 18:54:33,0.2,,
25/06/2015 18:55:08,0.2,,
25/06/2015 18:57:40,0.2,,
25/06/2015 19:10:53,0.2,,
25/06/2015 19:12:15,0.2,,
25/06/2015 19:25:02,0.2,,
25/06/2015 19:44:49,0.2,,
25/06/2015 19:45:17,0.2,,
25/06/2015 19:47:07,0.2,,
25/06/2015 20:01:11,0.2,,
25/06/2015 21:10:36,0.2,,
25/06/2015 21:12:05,0.2,,
25/06/2015 21:12:57,0.2,,
25/06/2015 21:15:37,0.2,,
25/06/2015 21:24:40,0.2,,
25/06/2015 21:31:52,0.2,,
25/06/2015 21:32:44,0.2,,
25/06/2015 21:33:27,0.2,,
25/06/2015 21:33:41,0.2,,
25/06/2015 21:33:57,0.2,,
25/06/2015 21:33:59,0.2,,
25/06/2015 21:35:08,0.2,,
25/06/2015 21:35:09,0.2,,
25/06/2015 21:35:13,0.2,,
25/06/2015 21:35:49,0.2,,
25/06/2015 21:35:57,0.2,,
25/06/2015 21:36:12,0.2,,
25/06/2015 21:36:26,0.2,,
25/06/2015 21:42:06,0.2,,
25/06/2015 21:42:25,0.2,,
25/06/2015 21:42:31,0.2,,
25/06/2015 21:42:57,0.2,,
25/06/2015 21:43:06,0.2,,
25/06/2015 22:05:34,0.2,,
25/06/2015 22:05:35,0.2,,
25/06/2015 22:06:02,0.2,,
25/06/2015 22:06:21,0.2,,
25/06/2015 22:11:30,0.2,,
25/06/2015 22:32:18,0.2,,
25/06/2015 22:34:05,0.2,,
25/06/2015 22:34:43,0.2,,
25/06/2015 22:35:50,0.2,,
25/06/2015 22:36:17,0.2,,
25/06/2015 22:36:21,0.2,,
25/06/2015 22:36:24,0.2,,
25/06/2015 22:36:30,0.2,,
25/06/2015 22:36:36,0.2,,
25/06/2015 22:36:54,0.2,,
25/06/2015 22:36:55,0.2,,
25/06/2015 22:36:56,0.2,,
25/06/2015 22:37:23,0.2,,
25/06/2015 22:37:47,0.2,,
25/06/2015 22:37:48,0.2,,
25/06/2015 22:39:08,0.2,,
25/06/2015 22:40:51,0.2,,
25/06/2015 22:41:01,0.2,,
25/06/2015 22:41:03,0.2,,
25/06/2015 22:41:40,0.2,,
25/06/2015 22:41:46,0.2,,
25/06/2015 22:42:52,0.2,,
25/06/2015 22:42:53,0.2,,
25/06/2015 22:43:04,0.2,,
25/06/2015 23:13:00,0.2,,
25/06/2015 23:28:28,0.2,,
25/06/2015 23:52:08,0.2,,
26/06/2015 00:19:19,0.2,,
26/06/2015 00:33:54,0.2,,
26/06/2015 00:33:56,0.2,,
26/06/2015 00:33:57,0.2,,
26/06/2015 00:42:47,0.2,,
26/06/2015 00:54:43,0.2,,
26/06/2015 00:54:46,0.2,,
26/06/2015 00:56:55,0.2,,
26/06/2015 00:56:56,0.2,,
26/06/2015 00:57:16,0.2,,
26/06/2015 00:57:17,0.2,,
26/06/2015 00:57:43,0.2,,
26/06/2015 00:58:35,0.2,,
26/06/2015 00:58:36,0.2,,
26/06/2015 00:58:37,0.2,,
26/06/2015 00:58:40,0.2,,
26/06/2015 00:58:41,0.2,,
26/06/2015 01:00:32,0.2,,
26/06/2015 01:01:50,0.2,,
26/06/2015 01:01:51,0.2,,
26/06/2015 01:02:08,0.2,,
26/06/2015 01:02:09,0.2,,
26/06/2015 01:02:12,0.2,,
26/06/2015 01:03:05,0.2,,
26/06/2015 01:04:07,0.2,,
26/06/2015 01:04:08,0.2,,
26/06/2015 01:05:29,0.2,,
26/06/2015 01:05:30,0.2,,
26/06/2015 01:05:44,0.2,,
26/06/2015 01:06:55,0.2,,
26/06/2015 01:07:51,0.2,,
26/06/2015 01:25:56,0.2,,
26/06/2015 01:26:33,0.2,,
26/06/2015 01:26:39,0.2,,
26/06/2015 01:26:53,0.2,,
26/06/2015 01:27:42,0.2,,
26/06/2015 01:27:43,0.2,,
26/06/2015 01:32:33,0.2,,
26/06/2015 01:39:26,0.2,,
26/06/2015 01:40:44,0.2,,
26/06/2015 01:44:33,0.2,,
26/06/2015 01:45:12,0.2,,
26/06/2015 01:45:13,0.2,,
26/06/2015 01:45:15,0.2,,
26/06/2015 01:54:47,0.2,,
26/06/2015 01:54:52,0.2,,
26/06/2015 01:55:12,0.2,,
26/06/2015 01:55:43,0.2,,
26/06/2015 02:00:53,0.2,,
26/06/2015 02:11:28,0.2,,
26/06/2015 02:11:36,0.2,,
26/06/2015 02:12:32,0.2,,
26/06/2015 02:12:33,0.2,,
26/06/2015 02:12:34,0.2,,
26/06/2015 02:12:35,0.2,,
26/06/2015 02:13:44,0.2,,
26/06/2015 02:14:25,0.2,,
26/06/2015 02:16:41,0.2,,
26/06/2015 02:25:52,0.2,,
26/06/2015 02:42:58,0.2,,
26/06/2015 02:45:27,0.2,,
26/06/2015 02:47:44,0.2,,
26/06/2015 02:47:54,0.2,,
26/06/2015 02:48:17,0.2,,
26/06/2015 02:48:27,0.2,,
26/06/2015 02:50:30,0.2,,
26/06/2015 02:50:37,0.2,,
26/06/2015 02:51:18,0.2,,
26/06/2015 02:51:47,0.2,,
26/06/2015 02:52:00,0.2,,
26/06/2015 02:52:03,0.2,,
26/06/2015 02:53:24,0.2,,
26/06/2015 03:04:35,0.2,,
26/06/2015 03:04:38,0.2,,
26/06/2015 03:25:56,0.2,,
26/06/2015 03:27:43,0.2,,
26/06/2015 03:40:49,0.2,,
26/06/2015 04:00:55,0.2,,
26/06/2015 04:08:55,0.2,,
26/06/2015 04:20:11,0.2,,
26/06/2015 04:31:00,0.2,,
26/06/2015 04:56:02,0.2,,
26/06/2015 05:18:28,0.2,,
26/06/2015 05:40:16,0.2,,
26/06/2015 05:44:50,0.2,,
26/06/2015 05:54:32,0.2,,
26/06/2015 05:54:34,0.2,,
26/06/2015 05:59:28,0.2,,
26/06/2015 06:19:06,0.2,,
26/06/2015 06:37:03,0.2,,
26/06/2015 06:39:23,0.2,,
26/06/2015 06:39:36,0.2,,
26/06/2015 06:41:12,0.2,,
26/06/2015 06:54:38,0.2,,
26/06/2015 07:42:02,0.2,,
26/06/2015 07:43:07,0.2,,
26/06/2015 07:43:24,0.2,,
26/06/2015 07:45:01,0.2,,
26/06/2015 07:45:08,0.2,,
26/06/2015 07:45:09,0.2,,
26/06/2015 07:52:24,0.2,,
26/06/2015 07:52:43,0.2,,
26/06/2015 07:53:15,0.2,,
26/06/2015 07:53:18,0.2,,
26/06/2015 07:54:25,0.2,,
26/06/2015 07:54:26,0.2,,
26/06/2015 07:54:27,0.2,,
26/06/2015 07:54:54,0.2,,
26/06/2015 07:54:55,0.2,,
26/06/2015 07:55:19,0.2,,
26/06/2015 07:55:21,0.2,,
26/06/2015 07:55:30,0.2,,
26/06/2015 07:55:41,0.2,,
26/06/2015 07:57:30,0.2,,
26/06/2015 07:57:38,0.2,,
26/06/2015 08:07:13,0.2,,
26/06/2015 08:11:04,0.2,,
26/06/2015 08:11:31,0.2,,
26/06/2015 08:11:32,0.2,,
26/06/2015 08:14:01,0.2,,
26/06/2015 08:14:27,0.2,,
26/06/2015 08:14:57,0.2,,
26/06/2015 08:20:57,0.2,,
26/06/2015 08:21:12,0.2,,
26/06/2015 08:21:25,0.2,,
26/06/2015 08:21:26,0.2,,
26/06/2015 08:21:27,0.2,,
26/06/2015 08:21:28,0.2,,
26/06/2015 08:22:19,0.2,,
26/06/2015 08:22:26,0.2,,
26/06/2015 08:22:38,0.2,,
26/06/2015 08:22:49,0.2,,
26/06/2015 08:22:52,0.2,,
26/06/2015 08:23:06,0.2,,
26/06/2015 08:23:10,0.2,,
26/06/2015 08:23:12,0.2,,
26/06/2015 08:23:14,0.2,,
26/06/2015 08:23:29,0.2,,
26/06/2015 08:23:34,0.2,,
26/06/2015 08:23:35,0.2,,
26/06/2015 08:26:31,0.2,,
26/06/2015 08:34:01,0.2,,
26/06/2015 08:36:59,0.2,,
26/06/2015 08:37:02,0.2,,
26/06/2015 08:37:04,0.2,,
26/06/2015 08:37:05,0.2,,
26/06/2015 08:37:35,0.2,,
26/06/2015 08:37:45,0.2,,
26/06/2015 08:37:46,0.2,,
26/06/2015 08:38:39,0.2,,
26/06/2015 08:38:57,0.2,,
26/06/2015 08:40:56,0.2,,
26/06/2015 08:50:33,0.2,,
26/06/2015 08:50:34,0.2,,
26/06/2015 08:50:35,0.2,,
26/06/2015 08:51:35,0.2,,
26/06/2015 08:51:46,0.2,,
26/06/2015 08:51:47,0.2,,
26/06/2015 08:51:49,0.2,,
26/06/2015 08:57:26,0.2,,
26/06/2015 09:05:38,0.2,,
26/06/2015 09:07:17,0.2,,
26/06/2015 09:07:37,0.2,,
26/06/2015 09:07:38,0.2,,
26/06/2015 09:07:39,0.2,,
26/06/2015 09:07:49,0.2,,
26/06/2015 09:07:50,0.2,,
26/06/2015 09:07:55,0.2,,
26/06/2015 09:08:08,0.2,,
26/06/2015 09:08:25,0.2,,
26/06/2015 09:15:28,0.2,,
26/06/2015 09:15:43,0.2,,
26/06/2015 09:15:50,0.2,,
26/06/2015 09:15:54,0.2,,
26/06/2015 09:16:03,0.2,,
26/06/2015 09:16:22,0.2,,
26/06/2015 09:16:23,0.2,,
26/06/2015 09:16:53,0.2,,
26/06/2015 09:17:53,0.2,,
26/06/2015 09:18:08,0.2,,
26/06/2015 09:18:35,0.2,,
26/06/2015 09:18:38,0.2,,
26/06/2015 09:18:44,0.2,,
26/06/2015 09:19:04,0.2,,
26/06/2015 09:19:12,0.2,,
26/06/2015 09:19:15,0.2,,
26/06/2015 09:19:30,0.2,,
26/06/2015 09:26:21,0.2,,
26/06/2015 09:26:49,0.2,,
26/06/2015 09:27:11,0.2,,
26/06/2015 09:28:02,0.2,,
26/06/2015 09:31:38,0.2,,
26/06/2015 09:31:39,0.2,,
26/06/2015 09:31:41,0.2,,
26/06/2015 09:31:42,0.2,,
26/06/2015 09:31:58,0.2,,
26/06/2015 09:32:06,0.2,,
26/06/2015 09:32:07,0.2,,
26/06/2015 09:32:08,0.2,,
26/06/2015 09:32:18,0.2,,
26/06/2015 09:32:19,0.2,,
26/06/2015 09:32:20,0.2,,
26/06/2015 09:32:21,0.2,,
26/06/2015 09:32:22,0.2,,
26/06/2015 09:32:30,0.2,,
26/06/2015 09:32:32,0.2,,
26/06/2015 09:32:34,0.2,,
26/06/2015 09:32:35,0.2,,
26/06/2015 09:32:47,0.2,,
26/06/2015 09:32:52,0.2,,
26/06/2015 09:33:39,0.2,,
26/06/2015 09:33:40,0.2,,
26/06/2015 09:34:58,0.2,,
26/06/2015 09:36:45,0.2,,
26/06/2015 09:41:47,0.2,,
26/06/2015 09:41:48,0.2,,
26/06/2015 09:41:49,0.2,,
26/06/2015 09:41:55,0.2,,
26/06/2015 09:42:25,0.2,,
26/06/2015 09:42:31,0.2,,
26/06/2015 09:42:43,0.2,,
26/06/2015 09:42:47,0.2,,
26/06/2015 09:42:52,0.2,,
26/06/2015 09:43:14,0.2,,
26/06/2015 09:43:15,0.2,,
26/06/2015 09:43:16,0.2,,
26/06/2015 09:43:33,0.2,,
26/06/2015 09:43:56,0.2,,
26/06/2015 09:44:31,0.2,,
26/06/2015 09:44:33,0.2,,
26/06/2015 09:44:34,0.2,,
26/06/2015 09:44:36,0.2,,
26/06/2015 09:44:59,0.2,,
26/06/2015 09:45:00,0.2,,
26/06/2015 09:45:17,0.2,,
26/06/2015 09:46:31,0.2,,
26/06/2015 09:46:32,0.2,,
26/06/2015 09:48:25,0.2,,
26/06/2015 09:56:09,0.2,,
26/06/2015 09:56:28,0.2,,
26/06/2015 09:56:32,0.2,,
26/06/2015 09:56:59,0.2,,
26/06/2015 09:57:41,0.2,,
26/06/2015 09:57:42,0.2,,
26/06/2015 10:01:44,0.2,,
26/06/2015 10:11:18,0.2,,
26/06/2015 10:11:29,0.2,,
26/06/2015 10:11:51,0.2,,
26/06/2015 10:12:13,0.2,,
26/06/2015 10:12:15,0.2,,
26/06/2015 10:12:16,0.2,,
26/06/2015 10:12:29,0.2,,
26/06/2015 10:12:38,0.2,,
26/06/2015 10:12:52,0.2,,
26/06/2015 10:12:53,0.2,,
26/06/2015 10:13:13,0.2,,
26/06/2015 10:13:34,0.2,,
26/06/2015 10:13:36,0.2,,
26/06/2015 10:13:38,0.2,,
26/06/2015 10:13:39,0.2,,
26/06/2015 10:13:52,0.2,,
26/06/2015 10:14:04,0.2,,
26/06/2015 10:14:20,0.2,,
26/06/2015 10:14:21,0.2,,
26/06/2015 10:14:41,0.2,,
26/06/2015 10:14:43,0.2,,
26/06/2015 10:14:55,0.2,,
26/06/2015 10:15:10,0.2,,
26/06/2015 10:15:11,0.2,,
26/06/2015 10:15:13,0.2,,
26/06/2015 10:15:14,0.2,,
26/06/2015 10:15:23,0.2,,
26/06/2015 10:15:24,0.2,,
26/06/2015 10:15:40,0.2,,
26/06/2015 10:15:53,0.2,,
26/06/2015 10:15:56,0.2,,
26/06/2015 10:16:00,0.2,,
26/06/2015 10:16:03,0.2,,
26/06/2015 10:17:02,0.2,,
26/06/2015 10:30:31,0.2,,
26/06/2015 10:30:41,0.2,,
26/06/2015 10:30:43,0.2,,
26/06/2015 10:31:27,0.2,,
26/06/2015 10:31:36,0.2,,
26/06/2015 10:31:38,0.2,,
26/06/2015 10:31:40,0.2,,
26/06/2015 10:31:47,0.2,,
26/06/2015 10:38:36,0.2,,
26/06/2015 10:39:00,0.2,,
26/06/2015 10:39:03,0.2,,
26/06/2015 10:39:05,0.2,,
26/06/2015 10:39:06,0.2,,
26/06/2015 10:39:07,0.2,,
26/06/2015 10:39:12,0.2,,
26/06/2015 10:39:13,0.2,,
26/06/2015 10:42:21,0.2,,
26/06/2015 10:42:25,0.2,,
26/06/2015 10:51:30,0.2,,
26/06/2015 10:51:31,0.2,,
26/06/2015 10:52:04,0.2,,
26/06/2015 10:52:05,0.2,,
26/06/2015 10:52:06,0.2,,
26/06/2015 11:06:37,0.2,,
26/06/2015 11:14:45,0.2,,
26/06/2015 11:15:29,0.2,,
26/06/2015 11:15:49,0.2,,
26/06/2015 11:16:10,0.2,,
26/06/2015 11:16:39,0.2,,
26/06/2015 11:16:48,0.2,,
26/06/2015 11:16:57,0.2,,
26/06/2015 11:17:20,0.2,,
26/06/2015 11:18:16,0.2,,
26/06/2015 11:18:38,0.2,,
26/06/2015 11:18:59,0.2,,
26/06/2015 11:23:23,0.2,,
26/06/2015 11:23:50,0.2,,
26/06/2015 11:23:51,0.2,,
26/06/2015 11:25:43,0.2,,
26/06/2015 11:27:27,0.2,,
26/06/2015 11:28:07,0.2,,
26/06/2015 11:35:56,0.2,,
26/06/2015 11:36:11,0.2,,
26/06/2015 11:36:12,0.2,,
26/06/2015 11:43:34,0.2,,
26/06/2015 11:43:35,0.2,,
26/06/2015 11:48:57,0.2,,
26/06/2015 11:48:59,0.2,,
26/06/2015 11:52:46,0.2,,
26/06/2015 11:52:48,0.2,,
26/06/2015 11:52:52,0.2,,
26/06/2015 11:53:00,0.2,,
26/06/2015 11:53:01,0.2,,
26/06/2015 11:53:02,0.2,,
26/06/2015 11:54:47,0.2,,
26/06/2015 12:02:08,0.2,,
26/06/2015 12:05:07,0.2,,
26/06/2015 12:05:08,0.2,,
26/06/2015 12:12:48,0.2,,
26/06/2015 12:18:59,0.2,,
26/06/2015 12:47:42,0.2,,
26/06/2015 12:49:09,0.2,,
26/06/2015 12:50:02,0.2,,
26/06/2015 12:50:03,0.2,,
26/06/2015 12:50:04,0.2,,
26/06/2015 12:50:26,0.2,,
26/06/2015 12:50:28,0.2,,
26/06/2015 12:50:47,0.2,,
26/06/2015 12:51:21,0.2,,
26/06/2015 12:51:22,0.2,,
26/06/2015 12:52:53,0.2,,
26/06/2015 12:52:54,0.2,,
26/06/2015 12:53:23,0.2,,
26/06/2015 12:53:24,0.2,,
26/06/2015 12:53:46,0.2,,
26/06/2015 12:53:54,0.2,,
26/06/2015 12:54:00,0.2,,
26/06/2015 12:54:29,0.2,,
26/06/2015 12:54:31,0.2,,
26/06/2015 12:54:32,0.2,,
26/06/2015 12:54:47,0.2,,
26/06/2015 12:54:48,0.2,,
26/06/2015 12:54:56,0.2,,
26/06/2015 12:55:13,0.2,,
26/06/2015 12:55:18,0.2,,
26/06/2015 12:55:21,0.2,,
26/06/2015 12:55:23,0.2,,
26/06/2015 12:56:42,0.2,,
26/06/2015 13:23:09,0.2,,
26/06/2015 13:23:13,0.2,,
26/06/2015 13:24:02,0.2,,
26/06/2015 13:24:09,0.2,,
26/06/2015 13:25:37,0.2,,
26/06/2015 13:31:33,0.2,,
26/06/2015 13:31:34,0.2,,
26/06/2015 13:36:39,0.2,,
26/06/2015 13:37:01,0.2,,
26/06/2015 13:37:05,0.2,,
26/06/2015 13:37:06,0.2,,
26/06/2015 13:37:33,0.2,,
26/06/2015 13:37:37,0.2,,
26/06/2015 13:37:38,0.2,,
26/06/2015 13:37:49,0.2,,
26/06/2015 13:37:50,0.2,,
26/06/2015 13:37:53,0.2,,
26/06/2015 13:37:58,0.2,,
26/06/2015 13:37:59,0.2,,
26/06/2015 13:46:39,0.2,,
26/06/2015 14:18:57,0.2,,
26/06/2015 14:19:27,0.2,,
26/06/2015 14:19:32,0.2,,
26/06/2015 14:19:34,0.2,,
26/06/2015 14:19:35,0.2,,
26/06/2015 14:19:45,0.2,,
26/06/2015 14:21:21,0.2,,
26/06/2015 14:21:51,0.2,,
26/06/2015 14:22:00,0.2,,
26/06/2015 14:22:21,0.2,,
26/06/2015 14:22:25,0.2,,
26/06/2015 14:23:28,0.2,,
26/06/2015 14:23:45,0.2,,
26/06/2015 14:23:49,0.2,,
26/06/2015 14:24:10,0.2,,
26/06/2015 14:24:11,0.2,,
26/06/2015 14:24:12,0.2,,
26/06/2015 14:24:14,0.2,,
26/06/2015 14:24:15,0.2,,
26/06/2015 14:24:16,0.2,,
26/06/2015 14:25:34,0.2,,
26/06/2015 14:42:21,0.2,,
26/06/2015 14:57:19,0.2,,
26/06/2015 14:57:22,0.2,,
26/06/2015 14:57:23,0.2,,
26/06/2015 14:57:35,0.2,,
26/06/2015 14:57:36,0.2,,
26/06/2015 14:57:47,0.2,,
26/06/2015 14:57:50,0.2,,
26/06/2015 14:58:36,0.2,,
26/06/2015 14:58:45,0.2,,
26/06/2015 14:59:08,0.2,,
26/06/2015 14:59:42,0.2,,
26/06/2015 14:59:44,0.2,,
26/06/2015 14:59:45,0.2,,
26/06/2015 15:00:08,0.2,,
26/06/2015 15:00:12,0.2,,
26/06/2015 15:05:50,0.2,,
26/06/2015 15:17:22,0.2,,
26/06/2015 15:17:49,0.2,,
26/06/2015 15:18:11,0.2,,
26/06/2015 15:18:20,0.2,,
26/06/2015 15:19:20,0.2,,
26/06/2015 15:19:21,0.2,,
26/06/2015 15:19:23,0.2,,
26/06/2015 15:19:38,0.2,,
26/06/2015 15:19:43,0.2,,
26/06/2015 15:19:46,0.2,,
26/06/2015 15:19:52,0.2,,
26/06/2015 15:21:06,0.2,,
26/06/2015 15:21:07,0.2,,
26/06/2015 15:21:08,0.2,,
26/06/2015 15:21:31,0.2,,
26/06/2015 15:21:52,0.2,,
26/06/2015 15:22:12,0.2,,
26/06/2015 15:22:13,0.2,,
26/06/2015 15:31:11,0.2,,
26/06/2015 16:11:10,0.2,,
26/06/2015 16:11:11,0.2,,
26/06/2015 16:11:15,0.2,,
26/06/2015 16:11:18,0.2,,
26/06/2015 16:11:19,0.2,,
26/06/2015 16:11:26,0.2,,
26/06/2015 16:11:27,0.2,,
26/06/2015 16:11:30,0.2,,
26/06/2015 16:11:35,0.2,,
26/06/2015 16:11:36,0.2,,
26/06/2015 16:11:42,0.2,,
26/06/2015 16:11:43,0.2,,
26/06/2015 16:27:59,0.2,,
26/06/2015 16:38:26,0.2,,
26/06/2015 16:39:10,0.2,,
26/06/2015 16:39:12,0.2,,
26/06/2015 16:41:06,0.2,,
26/06/2015 16:42:33,0.2,,
26/06/2015 16:44:03,0.2,,
26/06/2015 16:44:18,0.2,,
26/06/2015 16:53:56,0.2,,
26/06/2015 16:53:58,0.2,,
26/06/2015 17:10:12,0.2,,
26/06/2015 17:10:13,0.2,,
26/06/2015 17:10:25,0.2,,
26/06/2015 17:10:28,0.2,,
26/06/2015 17:10:38,0.2,,
26/06/2015 17:10:40,0.2,,
26/06/2015 17:10:43,0.2,,
26/06/2015 17:10:44,0.2,,
26/06/2015 17:10:45,0.2,,
26/06/2015 17:10:46,0.2,,
26/06/2015 17:11:09,0.2,,
26/06/2015 17:11:13,0.2,,
26/06/2015 17:11:51,0.2,,
26/06/2015 17:11:59,0.2,,
26/06/2015 17:12:37,0.2,,
26/06/2015 17:12:38,0.2,,
26/06/2015 17:12:39,0.2,,
26/06/2015 17:12:42,0.2,,
26/06/2015 17:12:46,0.2,,
26/06/2015 17:22:47,0.2,,
26/06/2015 17:23:01,0.2,,
26/06/2015 17:23:19,0.2,,
26/06/2015 17:23:30,0.2,,
26/06/2015 17:23:40,0.2,,
26/06/2015 17:23:42,0.2,,
26/06/2015 17:23:46,0.2,,
26/06/2015 17:23:47,0.2,,
26/06/2015 17:23:48,0.2,,
26/06/2015 17:23:51,0.2,,
26/06/2015 17:23:52,0.2,,
26/06/2015 17:23:54,0.2,,
26/06/2015 17:24:07,0.2,,
26/06/2015 17:24:11,0.2,,
26/06/2015 17:25:36,0.2,,
26/06/2015 17:26:00,0.2,,
26/06/2015 17:26:01,0.2,,
26/06/2015 17:26:02,0.2,,
26/06/2015 17:29:10,0.2,,
26/06/2015 18:42:30,0.2,,
26/06/2015 18:44:20,0.2,,
26/06/2015 18:44:31,0.2,,
26/06/2015 18:44:53,0.2,,
26/06/2015 18:44:54,0.2,,
26/06/2015 18:45:06,0.2,,
26/06/2015 18:45:26,0.2,,
26/06/2015 18:45:37,0.2,,
26/06/2015 18:45:40,0.2,,
26/06/2015 18:45:41,0.2,,
26/06/2015 18:45:42,0.2,,
26/06/2015 18:49:49,0.2,,
26/06/2015 19:05:58,0.2,,
26/06/2015 19:07:54,0.2,,
26/06/2015 19:07:56,0.2,,
26/06/2015 19:07:57,0.2,,
26/06/2015 19:12:43,0.2,,
26/06/2015 19:13:24,0.2,,
26/06/2015 19:13:29,0.2,,
26/06/2015 19:26:10,0.2,,
26/06/2015 19:26:51,0.2,,
26/06/2015 19:27:33,0.2,,
26/06/2015 19:27:50,0.2,,
26/06/2015 19:28:28,0.2,,
26/06/2015 19:28:29,0.2,,
26/06/2015 19:28:38,0.2,,
26/06/2015 19:28:50,0.2,,
26/06/2015 19:28:51,0.2,,
26/06/2015 19:29:10,0.2,,
26/06/2015 19:29:19,0.2,,
26/06/2015 19:29:25,0.2,,
26/06/2015 19:29:38,0.2,,
26/06/2015 19:29:40,0.2,,
26/06/2015 19:29:42,0.2,,
26/06/2015 19:29:46,0.2,,
26/06/2015 19:29:49,0.2,,
26/06/2015 19:29:51,0.2,,
26/06/2015 19:29:52,0.2,,
26/06/2015 19:29:53,0.2,,
26/06/2015 19:29:54,0.2,,
